,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1990,2020 GMC Sierra 3500 Denali,"15,184 mi.",Banks Chevrolet Cadillac Buick GMC,4.7,"(1,272 reviews)","$84,487"
1991,2019 GMC Acadia SLE-1,"55,513 mi.",McCluskey Chevrolet,4.1,(818 reviews),"$28,917"
1992,2021 GMC Sierra 1500 AT4,"11,637 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$56,900"
1993,2021 GMC Acadia SLE,"27,216 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$36,432"
1994,2019 GMC Savana 2500 Work Van,"26,038 mi.",Hendrick Chevrolet Shawnee Mission,4.5,(519 reviews),"$41,988"
1995,2019 GMC Savana 2500 Work Van,"25,837 mi.",Hendrick Chevrolet Shawnee Mission,4.5,(519 reviews),"$41,977"
1996,2019 GMC Acadia SLE-2,"31,071 mi.",Moran Chevrolet,4.5,(168 reviews),"$28,288"
1997,2021 GMC Yukon XL Denali,"33,027 mi.",Green Buick GMC,4.9,(401 reviews),"$82,900"
1998,2019 GMC Acadia SLE-2,"16,389 mi.",Vyletel Buick - GMC - Volkswagen,3.9,(41 reviews),"$32,995"
1999,2021 GMC Acadia SLE,"15,504 mi.",Tinney Chevrolet Buick GMC,4.4,(53 reviews),"$36,419"
2000,2018 GMC Sierra 1500 SLT,"26,204 mi.","Phillips Auto Group of Bradley, Inc.",4.9,"(1,828 reviews)","$39,499"
2001,2020 GMC Yukon XL SLT Standard Edition,"26,209 mi.",Junction Auto Family - Chrysler Jeep Dodge Ram Buick GMC,4.8,(439 reviews),"$55,900"
2002,2021 GMC Terrain SLT,"10,921 mi.",SCHUMACHER CHEVROLET OF NORTH PALM BEACH,4.8,"(1,273 reviews)","$35,500"
2003,2020 GMC Sierra 1500 Denali,"27,325 mi.",Dixie Buick GMC Truck Inc.,4.1,(160 reviews),"$54,318"
2004,2019 GMC Acadia Denali,"32,836 mi.",Toth Buick GMC,4.1,(55 reviews),"$40,967"
2005,2021 GMC Sierra 1500 SLT,"6,302 mi.",Hendrick Chevrolet Shawnee Mission,4.5,(519 reviews),"$53,977"
2006,2019 GMC Acadia SLE-1,"10,471 mi.",Ettleson Buick GMC,4.6,"(1,017 reviews)","$30,224"
2007,2020 GMC Sierra 1500 SLT,"23,304 mi.",Meyer Motors,4.7,(32 reviews),"$51,974"
2008,2019 GMC Sierra 1500 Limited Base,"28,138 mi.",Jim Causley Buick GMC,4.9,"(1,031 reviews)","$34,895"
2009,2021 GMC Sierra 1500 AT4,"28,064 mi.",Pat McGrath Chevyland,4.7,"(1,150 reviews)","$58,998"
2010,2021 GMC Acadia AT4,"20,568 mi.",Reed Buick GMC,4.8,(286 reviews),"$45,107"
2011,2019 GMC Acadia Denali,"35,314 mi.",Diepholz Auto Charleston,4.8,(112 reviews),"$40,971"
2012,2020 GMC Acadia SLT,"35,482 mi.",Stingray Chevrolet Bartow,4.5,(68 reviews),"$37,738"
2013,2019 GMC Acadia SLT-2,"34,371 mi.",Holz Motors,4.8,(425 reviews),"$37,990"
2014,2020 GMC Yukon XL Denali,"64,845 mi.",Clason Buick GMC,5.0,(189 reviews),"$62,260"
2015,2020 GMC Yukon SLT,"25,092 mi.",Champion Chevrolet of Howell,4.4,(243 reviews),"$52,000"
2016,2020 GMC Terrain SLE,"24,804 mi.",Barlow Buick GMC,4.8,(182 reviews),"$26,900"
2017,2019 GMC Terrain SLT,"71,590 mi.",Jim Shorkey Chevrolet,4.8,(182 reviews),"$28,356"
2018,2021 GMC Sierra 1500 ,"12,749 mi.",Landers Buick GMC,4.7,(131 reviews),"$65,988"
2019,2018 GMC Terrain SLE,"31,275 mi.",Galles Chevrolet,4.0,(173 reviews),"$25,888"
2020,2019 GMC Acadia Denali,"21,240 mi.",AutoNation Chevrolet Coral Gables,4.6,(485 reviews),"$36,935"
2021,2019 GMC Canyon Denali,"34,009 mi.",O'Neil Buick GMC,4.7,(665 reviews),"$40,892"
2022,2021 GMC Acadia SLT,"15,210 mi.",North Star Buick GMC,4.1,(49 reviews),"$42,885"
2023,2021 GMC Sierra 1500 SLT,"18,487 mi.",Kunes Chevrolet GMC Buick of Elkhorn,4.7,(482 reviews),"$55,062"
2024,2019 GMC Acadia SLT-2,"24,806 mi.",Suburban Buick GMC of Troy,4.7,(24 reviews),"$35,900"
2025,2020 GMC Acadia Denali,"4,720 mi.",Driver's Village,3.2,(155 reviews),"$42,831"
2026,2021 GMC Acadia SLE,"15,181 mi.","Pointe Buick GMC, LLC",4.9,(759 reviews),"$37,318"
2027,2021 GMC Sierra 1500 AT4,"28,069 mi.","James Wood Motors, Inc",4.9,(776 reviews),"$60,477"
2028,2019 GMC Yukon Denali,"31,681 mi.",Curry Auto Center,4.9,(185 reviews),"$68,245"
2029,2017 GMC Acadia SLT-1,"73,775 mi.",Sheehy Buick GMC Fredericksburg,3.5,(39 reviews),"$25,690"
2030,2020 GMC Yukon Denali,"63,901 mi.",Klein Chevrolet Buick,4.8,(451 reviews),"$58,694"
2031,2022 GMC Sierra 2500 AT4,"1,410 mi.",Love Buick GMC,4.3,(21 reviews),"$87,495"
2032,2019 GMC Terrain SLT,"30,810 mi.",Lucas Chevrolet Jeep Chrysler Dodge RAM,4.5,"(2,081 reviews)","$26,867"
2033,2018 GMC Acadia SLE-1,"36,470 mi.",Burns Buick GMC,4.5,(148 reviews),"$25,997"
2034,2019 GMC Acadia Denali,"32,018 mi.","Thompson Buick, GMC, Cadillac",4.8,(644 reviews),"$42,339"
2035,2021 GMC Sierra 1500 AT4,"12,186 mi.",Art Gamblin Motors,4.6,(306 reviews),"$60,496"
2036,2020 GMC Sierra 3500 AT4,"15,413 mi.",Bill Cramer Chevrolet Buick GMC,4.6,(517 reviews),"$82,975"
2037,2022 GMC Terrain ,"6,730 mi.",Landers Buick GMC,4.7,(131 reviews),"$45,988"
2038,2019 GMC Acadia SLT-1,"68,768 mi.",Jim Causley Buick GMC,4.9,"(1,031 reviews)","$32,895"
2039,2019 GMC Canyon ,"30,282 mi.",Lindsay Buick GMC,4.9,(425 reviews),"$37,573"
2040,2018 GMC Yukon SLE,"28,080 mi.",Moran Buick GMC,4.3,(40 reviews),"$43,300"
2041,2020 GMC Terrain SLE,"28,340 mi.","Poage Auto Plaza, Inc.",4.6,(28 reviews),"$33,980"
2042,2019 GMC Acadia SLE-1,"29,968 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$30,900"
2043,2019 GMC Acadia SLT-1,"12,673 mi.",Shottenkirk Chevrolet KIA of Quincy,4.4,(157 reviews),"$41,990"
2044,2021 GMC Sierra 1500 Denali,"25,803 mi.",Sellers Buick GMC,4.9,"(1,079 reviews)","$60,520"
2045,2020 GMC Acadia Denali,"39,361 mi.",Brad Deery Motors,4.7,"(1,488 reviews)","$46,949"
2046,2021 GMC Terrain SLT,"10,373 mi.",Westcott Automotive,4.8,(64 reviews),"$31,989"
2047,2018 GMC Yukon Denali,"63,816 mi.",Luther Brookdale Chevrolet,4.7,"(1,283 reviews)","$50,995"
2048,2020 GMC Acadia Denali,"21,937 mi.",Suburban Buick GMC of Troy,4.7,(24 reviews),"$42,100"
2049,2021 GMC Sierra 3500 Denali,"5,795 mi.",Classic Chevrolet Inc,4.4,(385 reviews),"$82,962"
2050,2021 GMC Sierra 1500 SLT,"34,749 mi.",Jensen Buick GMC,3.7,(3 reviews),"$52,995"
2051,2019 GMC Terrain SLE,"34,161 mi.",Handy Cadillac Buick GMC,4.8,(100 reviews),"$26,598"
2052,2019 GMC Acadia Denali,"60,757 mi.",Crown Buick GMC,4.9,"(4,188 reviews)","$33,966"
2053,2020 GMC Acadia SLT,"27,230 mi.",Reiselman Buick GMC,4.9,(12 reviews),"$35,109"
2054,2020 GMC Sierra 1500 Base,"28,932 mi.",Albrecht Buick GMC of Wakefield,4.5,(95 reviews),"$38,694"
2055,2019 GMC Terrain SLE,"19,054 mi.",Handy Cadillac Buick GMC,4.8,(100 reviews),"$26,998"
2056,2021 GMC Sierra 1500 AT4,"17,107 mi.",Copeland Chevrolet,4.4,(276 reviews),"$59,998"
2057,2021 GMC Sierra 1500 SLT,"14,550 mi.",Ingersoll Auto of Danbury,4.8,(789 reviews),"$59,500"
2058,2021 GMC Yukon Denali,"52,955 mi.",Mike Haggerty Buick GMC,4.2,(186 reviews),"$79,995"
2059,2020 GMC Terrain SLE,"26,637 mi.",Mike Young Buick GMC,4.4,(34 reviews),"$28,873"
2060,2021 GMC Sierra 1500 AT4,"8,390 mi.",Bowser Chevrolet Monroeville,4.6,(297 reviews),"$58,159"
2061,2021 GMC Sierra 3500 Denali,"16,547 mi.",Seminole Chevrolet,4.8,"(2,173 reviews)","$82,990"
2062,2020 GMC Sierra 1500 Elevation,"29,525 mi.",Banks Chevrolet Cadillac Buick GMC,4.7,"(1,272 reviews)","$44,487"
2063,2018 GMC Sierra 1500 SLT,"74,325 mi.",Covert Chevrolet GMC Buick,3.7,(99 reviews),"$40,924"
2064,2021 GMC Yukon AT4,"18,416 mi.",West Herr Chevrolet of Williamsville,4.8,(317 reviews),"$76,718"
2065,2020 GMC Terrain SLT,"58,496 mi.",Anthony Buick GMC,4.7,(514 reviews),"$26,653"
2066,2019 GMC Terrain SLE,"30,354 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$23,765"
2067,2019 GMC Terrain SLT,"26,339 mi.",John Miles Chevrolet Buick GMC,3.9,(90 reviews),Not Priced
2068,2021 GMC Sierra 3500 Denali,"25,244 mi.",Ingersoll Auto of Danbury,4.8,(789 reviews),"$79,500"
2069,2020 GMC Terrain SLT,"23,706 mi.",Jim Wernig Buick GMC,4.8,(0 reviews),"$31,581"
2070,2021 GMC Yukon XL Denali,"22,812 mi.",Lotspeich Automotive,4.3,(45 reviews),"$87,991"
2071,2020 GMC Acadia SLT,"40,786 mi.",Pegasus Chevrolet,5.0,(1 review),"$34,916"
2072,2019 GMC Terrain SLE,"26,340 mi.",Classic Chevrolet Mentor,4.8,(417 reviews),"$25,995"
2073,2020 GMC Terrain SLE,"22,205 mi.",Tulley Automotive Group,4.7,(835 reviews),"$31,643"
2074,2019 GMC Sierra 1500 SLT,"56,860 mi.",Love Buick GMC,4.3,(21 reviews),"$44,985"
2075,2019 GMC Sierra 1500 AT4,"29,147 mi.",Garlyn Shelton Cadillac Buick GMC,3.7,(58 reviews),"$57,420"
2076,2018 GMC Terrain Denali,"30,803 mi.",Bonander Buick GMC,4.5,(13 reviews),"$30,788"
2077,2020 GMC Yukon SLT Standard Edition,"19,299 mi.",Medina Auto Mall,3.7,(242 reviews),"$53,637"
2078,2019 GMC Acadia SLT-1,"29,969 mi.",Thorson Buick & GMC,3.7,(0 reviews),"$30,493"
2079,2021 GMC Sierra 1500 Elevation,"19,202 mi.",Stevens 5 Star Car & Truck Center,4.6,(14 reviews),"$52,994"
2080,2020 GMC Acadia SLT,"27,653 mi.",Budd Baer Subaru,4.5,(184 reviews),"$39,421"
2081,2021 GMC Sierra 2500 Denali,"25,677 mi.",McConnell Automotive,4.5,(24 reviews),"$81,750"
2082,2021 GMC Sierra 1500 Elevation,"19,358 mi.",Brad Deery Motors,4.7,"(1,488 reviews)","$45,943"
2083,2021 GMC Sierra 1500 Denali,"21,316 mi.",Jim Shorkey Chevrolet,4.7,"(1,488 reviews)","$62,754"
2084,2020 GMC Sierra 1500 SLT,"44,234 mi.","Wakefield, Buick, GMC, Cadillac",4.8,(21 reviews),"$53,749"
2085,2019 GMC Terrain SLT,"18,790 mi.",Joyce Buick GMC,4.9,(223 reviews),"$29,900"
2086,2019 GMC Terrain Denali,"70,731 mi.",Chevrolet of Homewood,4.4,(329 reviews),"$31,987"
2087,2021 GMC Acadia ,"11,658 mi.",Lindsay Buick GMC,4.9,(425 reviews),"$34,000"
2088,2021 GMC Acadia SLT,"15,742 mi.",Jim Causley Buick GMC,4.9,"(1,031 reviews)","$42,895"
2089,2020 GMC Yukon SLT,"63,426 mi.",Cavender Buick GMC North,4.5,(133 reviews),"$49,100"
2090,2021 GMC Yukon Denali,"22,192 mi.",Westcott Automotive,4.8,(64 reviews),"$89,697"
2091,2021 GMC Sierra 1500 SLT,"8,057 mi.",Jim Causley Buick GMC,4.9,"(1,031 reviews)","$54,895"
2092,2020 GMC Acadia AT4,"18,732 mi.",Luther Brookdale Chevrolet,4.7,"(1,283 reviews)","$43,495"
2093,2020 GMC Acadia SLE,"12,255 mi.",Jim Curley Buick GMC of Lakewood,4.9,"(3,322 reviews)","$32,374"
2094,2019 GMC Acadia SLT-1,"24,046 mi.",O'Neil Buick GMC,4.7,(665 reviews),"$37,987"
2095,2021 GMC Yukon Denali,"23,452 mi.",Service Chevrolet Cadillac,4.5,(140 reviews),"$80,000"
2096,2019 GMC Sierra 1500 SLT,"33,968 mi.",Coleman Buick GMC,4.8,(673 reviews),"$47,995"
2097,2021 GMC Sierra 1500 SLT,"21,683 mi.",AutoNation Chevrolet Mesa,4.4,(963 reviews),"$52,798"
2098,2021 GMC Yukon XL SLT,"21,935 mi.",Capitol Buick GMC,4.3,(70 reviews),"$69,989"
2099,2019 GMC Acadia SLE-1,"21,368 mi.",Sierra Motors,4.5,(29 reviews),"$33,477"
2100,2021 GMC Sierra 1500 AT4,"10,010 mi.",Beck & Masten North,4.6,"(1,243 reviews)","$61,948"
2101,2019 GMC Terrain SLE,"28,528 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$26,900"
2102,2018 GMC Yukon Denali,"69,174 mi.",Sid Dillon of Wahoo,4.6,(53 reviews),"$52,566"
2103,2020 GMC Terrain SLE,"16,563 mi.",Parker Chevrolet,4.7,(28 reviews),"$32,660"
2104,2020 GMC Sierra 1500 Denali,"31,980 mi.","Weirs Motor Sales, Inc.",4.1,(39 reviews),"$56,576"
2105,2020 GMC Terrain SLE,"24,499 mi.","McGonigal Buick, Cadillac",4.7,(111 reviews),"$29,999"
2106,2018 GMC Yukon XL SLT,"45,118 mi.",Vaughn Automotive,3.6,(127 reviews),"$51,099"
2107,2019 GMC Acadia SLT-1,"18,073 mi.",Folsom Chevrolet,4.7,(317 reviews),"$38,999"
2108,2022 GMC Sierra 2500 AT4,"41,021 mi.","James Wood Motors, Inc",4.9,(776 reviews),"$75,977"
2109,2021 GMC Acadia SLE,"14,950 mi.",Tradition Chevrolet Buick GMC,4.8,(199 reviews),"$37,426"
2110,2021 GMC Acadia Denali,"16,068 mi.",Anthony Buick GMC,4.7,(514 reviews),"$50,407"
2111,2018 GMC Sierra 1500 SLT,"73,475 mi.",Seminole Chevrolet Buick GMC,4.7,(0 reviews),"$36,488"
2112,2021 GMC Sierra 1500 AT4,"19,046 mi.",North Park Chevrolet,4.5,(53 reviews),"$62,233"
2113,2022 GMC Acadia Denali,268 mi.,Huston Cadillac Buick GMC,4.9,(654 reviews),"$49,981"
2114,2020 GMC Sierra 1500 Denali,"55,522 mi.",Banks Chevrolet Cadillac Buick GMC,4.7,"(1,272 reviews)","$58,987"
2115,2019 GMC Terrain SLT,"14,402 mi.",Power of Bowser,4.9,(768 reviews),"$30,958"
2116,2019 GMC Acadia Denali,"74,794 mi.",Liberty Buick GMC,4.4,(116 reviews),"$31,397"
2117,2017 GMC Yukon Denali,"52,376 mi.",Lawrence Chevrolet,4.6,(67 reviews),"$46,442"
2118,2019 GMC Canyon Denali,"49,811 mi.",Nucar Chevrolet of New Castle,4.7,(584 reviews),"$37,432"
2119,2019 GMC Terrain SLT,"17,866 mi.",Grieco Chevrolet Delray,4.4,(611 reviews),"$28,500"
2120,2021 GMC Sierra 1500 Denali,"25,222 mi.",Dale Willey Chevrolet Buick GMC,4.0,(134 reviews),"$63,995"
2121,2019 GMC Terrain SLT,"23,928 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$26,800"
2122,2021 GMC Sierra 1500 AT4,"15,229 mi.",Lotspeich Automotive,4.3,(45 reviews),"$58,991"
2123,2021 GMC Terrain SLE,"22,510 mi.",Stan McNabb Chevrolet Buick GMC Cadillac,4.9,(898 reviews),"$30,390"
2124,2021 GMC Acadia SLT,"14,485 mi.",Fitzgerald Buick GMC Rockville,4.5,(112 reviews),"$43,977"
2125,2019 GMC Sierra 1500 AT4,"26,461 mi.",Faulkner Buick GMC,4.7,(468 reviews),"$55,995"
2126,2019 GMC Terrain SLE,"54,396 mi.",Jim Curley Buick GMC of Keyport,4.7,(0 reviews),"$20,896"
2127,2020 GMC Acadia SLT,"52,829 mi.",McCluskey Chevrolet,4.1,(818 reviews),"$38,489"
2128,2019 GMC Acadia SLE-2,"27,407 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$31,200"
2129,2020 GMC Terrain SLE,"23,030 mi.",Mike Savoie Chevrolet,4.5,(95 reviews),"$25,996"
2130,2020 GMC Terrain SLT,"33,525 mi.",Terry Labonte Chevrolet,4.3,(427 reviews),"$29,900"
2131,2018 GMC Yukon SLT Standard Edition,"65,672 mi.",Copple Chevrolet GMC,4.8,(79 reviews),"$44,195"
2132,2018 GMC Yukon XL Denali,"65,983 mi.",Shaheen Chevrolet,4.8,(913 reviews),"$55,000"
2133,2020 GMC Terrain SLT,"50,129 mi.",Faulkner Buick GMC,4.7,(468 reviews),"$27,617"
2134,2019 GMC Sierra 1500 Limited Base,"59,650 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$32,000"
2135,2019 GMC Acadia Denali,"34,209 mi.",George White Chevrolet,4.8,(534 reviews),"$42,995"
2136,2018 GMC Acadia Denali,"65,714 mi.",Gilchrist Chevrolet Buick GMC,4.4,"(1,241 reviews)","$36,433"
2137,2021 GMC Sierra 1500 AT4,"10,345 mi.",Marty's GMC-Buick,4.6,(816 reviews),"$64,000"
2138,2018 GMC Terrain SLT,"30,114 mi.",WILKINS BUICK-GMC,4.7,(685 reviews),"$29,874"
2139,2019 GMC Acadia SLE-2,"31,778 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$27,600"
2140,2019 GMC Terrain SLT,"31,300 mi.",The Chevrolet Exchange,4.8,(742 reviews),"$29,990"
2141,2019 GMC Terrain SLE,"27,719 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$25,800"
2142,2021 GMC Acadia SLT,"16,662 mi.",Dellen Chevrolet Buick GMC,4.8,"(1,291 reviews)","$42,927"
2143,2020 GMC Terrain SLE,"23,777 mi.",Rizza Cadillac Buick GMC,4.7,"(3,282 reviews)","$29,850"
2144,2020 GMC Acadia SLT,"65,716 mi.",Stingray Chevrolet,4.7,"(5,984 reviews)","$34,500"
2145,2021 GMC Yukon SLT,"16,841 mi.",Mac Haik Chevrolet,4.6,(839 reviews),"$69,997"
2146,2019 GMC Acadia SLE-2,"38,324 mi.",Sewell Buick GMC,3.9,(49 reviews),"$29,992"
2147,2021 GMC Yukon AT4,"17,108 mi.",Auto Park Chevrolet Buick GMC,4.8,(981 reviews),"$76,636"
2148,2020 GMC Yukon SLT,"61,903 mi.",Kaiser Buick GMC Trucks,4.8,(479 reviews),"$49,999"
2149,2020 GMC Terrain SLT,"55,351 mi.",Radley Chevrolet,4.8,(737 reviews),"$26,988"
2150,2021 GMC Acadia SLT,"14,183 mi.",Suburban Buick GMC of Ferndale,4.7,(312 reviews),"$42,500"
2151,2022 GMC Sierra 1500 Denali,"2,660 mi.",Community Buick GMC,4.8,(327 reviews),"$84,949"
2152,2020 GMC Acadia SLE,"33,997 mi.",O'Neil Buick GMC,4.7,(665 reviews),"$33,881"
2153,2019 GMC Yukon SLT Standard Edition,"26,641 mi.",West Herr Buick GMC Cadillac of East Aurora,4.8,(700 reviews),"$50,926"
2154,2020 GMC Sierra 1500 Denali,"21,054 mi.",Fitzgerald Chevrolet Frederick,4.7,(753 reviews),"$62,995"
2155,2020 GMC Yukon XL SLE,"45,569 mi.",Beck & Masten North,4.6,"(1,243 reviews)","$49,795"
2156,2019 GMC Acadia SLT-1,"64,415 mi.",Gross Buick of Marshfield,5.0,(23 reviews),"$33,670"
2157,2020 GMC Sierra 1500 SLT,"45,159 mi.",Classic Chevrolet Sugar Land,4.6,"(1,143 reviews)","$47,494"
2158,2022 GMC Sierra 1500 Limited Denali,"8,763 mi.","Pointe Buick GMC, LLC",4.9,(759 reviews),"$66,657"
2159,2018 GMC Terrain SLT,"45,434 mi.",O'Neill's Chevrolet Buick,4.6,(141 reviews),"$25,941"
2160,2020 GMC Yukon SLT,"53,950 mi.",Service Chevrolet Cadillac,4.5,(140 reviews),"$55,500"
2161,2019 GMC Sierra 2500 Denali,"67,075 mi.",Mastria Buick GMC Cadillac,4.7,(435 reviews),"$59,888"
2162,2018 GMC Acadia SLE-1,"73,300 mi.",J.B.A. Chevrolet,4.5,(389 reviews),"$24,000"
2163,2020 GMC Sierra 3500 Denali,"38,247 mi.",Robertsons GMC,4.4,(43 reviews),"$78,500"
2164,2021 GMC Sierra 3500 Base,"22,286 mi.",Yemm Chevrolet Buick GMC Chrysler Dodge Jeep Ram,4.5,(68 reviews),"$64,337"
2165,2019 GMC Sierra 1500 SLT,"69,654 mi.",Classic Galveston,4.8,(513 reviews),"$44,986"
2166,2022 GMC Canyon Denali,"7,075 mi.",Classic Chevrolet Sugar Land,4.6,"(1,143 reviews)","$46,995"
2167,2020 GMC Acadia SLE,"36,856 mi.","McGonigal Buick, Cadillac",4.7,(111 reviews),"$33,999"
2168,2019 GMC Terrain Denali,"60,648 mi.",Stoops Automotive Group,4.9,(633 reviews),"$33,182"
2169,2021 GMC Canyon AT4,"18,706 mi.",Baierl Chevrolet,4.7,(316 reviews),"$39,500"
2170,2018 GMC Canyon SLT,"31,644 mi.",Banks Chevrolet Cadillac Buick GMC,4.7,"(1,272 reviews)","$37,987"
2171,2020 GMC Acadia Denali,"20,727 mi.","James Wood Motors, Inc",4.9,(776 reviews),"$45,577"
2172,2020 GMC Yukon SLT,"60,850 mi.",Mastria Buick GMC Cadillac,4.7,(435 reviews),"$44,800"
2173,2017 GMC Yukon XL Denali,"66,380 mi.",Burns Buick GMC,4.5,(148 reviews),"$47,797"
2174,2019 GMC Sierra 1500 SLT,"33,245 mi.",Kevin Grover Buick-GMC,4.9,(349 reviews),"$49,950"
2175,2020 GMC Sierra 1500 SLE,"11,117 mi.",Jim Causley Buick GMC,4.9,"(1,031 reviews)","$38,895"
2176,2019 GMC Acadia SLE-1,"41,318 mi.",Barker Chevrolet,4.8,(34 reviews),"$28,977"
2177,2019 GMC Terrain SLE,"66,073 mi.",Daniels Chevrolet Buick GMC Trucks,4.8,(312 reviews),"$24,604"
2178,2018 GMC Canyon Denali,"46,683 mi.",Jake Sweeney Chevrolet,4.5,(877 reviews),"$39,888"
2179,2020 GMC Sierra 2500 Denali,"48,247 mi.",Rice Buick - GMC Inc.,3.9,(28 reviews),"$73,886"
2180,2020 GMC Sierra 1500 ,"34,330 mi.",Pinegar Chevrolet,4.7,(290 reviews),"$32,995"
2181,2018 GMC Sierra 1500 Denali,"25,326 mi.",Jim Causley Buick GMC,4.9,"(1,031 reviews)","$47,895"
2182,2020 GMC Acadia Denali,"39,133 mi.",Crown Buick GMC,4.8,"(1,152 reviews)","$44,985"
2183,2019 GMC Acadia SLE-2,"28,820 mi.",Holiday Chevrolet Buick GMC Dealership,4.8,(698 reviews),"$33,998"
2184,2019 GMC Acadia SLT-1,"30,014 mi.",Southern Buick GMC Kia Greenbrier,4.7,(482 reviews),"$35,995"
2185,2019 GMC Yukon Denali,"71,349 mi.",Junction Auto Family - Chrysler Jeep Dodge Ram Buick GMC,4.8,(439 reviews),"$49,700"
2186,2021 GMC Sierra 1500 Elevation,"7,772 mi.",Banks Chevrolet Cadillac Buick GMC,4.7,"(1,272 reviews)","$49,986"
2187,2019 GMC Canyon Denali,"37,775 mi.",Apple Chevrolet,4.9,(645 reviews),"$40,577"
2188,2022 GMC Sierra 1500 Limited Denali,"15,226 mi.",Kelley Buick GMC of Bartow,4.7,(447 reviews),"$65,812"
2189,2020 GMC Sierra 3500 AT4,"25,123 mi.",Luther Brookdale Chevrolet,4.7,"(1,283 reviews)","$79,995"
2190,2019 GMC Yukon Denali,"67,422 mi.",Joyce Buick GMC,4.9,(223 reviews),"$56,500"
2191,2020 GMC Sierra 1500 AT4,"32,243 mi.",Jim Causley Buick GMC,4.9,"(1,031 reviews)","$56,895"
2192,2020 GMC Terrain SLT,"57,945 mi.",Charbonneau Car Center,4.8,(4 reviews),"$27,999"
2193,2018 GMC Yukon Denali,"44,184 mi.",Elkins Chevrolet,4.9,"(2,644 reviews)","$53,599"
2194,2019 GMC Canyon All Terrain,"32,988 mi.",Mark Christopher Chevrolet Buick GMC Cadillac,4.4,"(7,068 reviews)","$35,980"
2195,2020 GMC Acadia AT4,"38,411 mi.",Stone Chevrolet Buick GMC,4.8,(140 reviews),"$39,660"
2196,2018 GMC Acadia SLT-1,"41,054 mi.",Chevrolet of Fayetteville,4.9,(391 reviews),"$30,899"
2197,2017 GMC Yukon Denali,"72,641 mi.",Jim Trenary Chevrolet Buick GMC,3.9,(60 reviews),"$45,888"
2198,2018 GMC Sierra 1500 SLT,"37,632 mi.",Knapp Motors,4.9,(60 reviews),"$43,000"
2199,2021 GMC Sierra 3500 Denali,"31,387 mi.",Ed Martin Buick GMC,4.7,(746 reviews),"$81,998"
2200,2019 GMC Acadia SLE-2,"28,820 mi.",Holiday Chevrolet Buick GMC Dealership,4.8,(698 reviews),"$33,998"
2201,2019 GMC Acadia SLT-1,"30,014 mi.",Southern Buick GMC Kia Greenbrier,4.7,(482 reviews),"$35,995"
2202,2019 GMC Acadia SLE-1,"41,318 mi.",Barker Chevrolet,4.8,(34 reviews),"$28,977"
2203,2019 GMC Terrain SLE,"66,073 mi.",Daniels Chevrolet Buick GMC Trucks,4.8,(312 reviews),"$24,604"
2204,2018 GMC Yukon Denali,"44,184 mi.",Elkins Chevrolet,4.9,"(2,644 reviews)","$53,599"
2205,2019 GMC Canyon All Terrain,"32,988 mi.",Mark Christopher Chevrolet Buick GMC Cadillac,4.4,"(7,068 reviews)","$35,980"
2206,2020 GMC Acadia Denali,"20,727 mi.","James Wood Motors, Inc",4.9,(776 reviews),"$45,577"
2207,2017 GMC Acadia Denali,"53,800 mi.",Coggin Chevrolet at the Avenues,4.2,(420 reviews),"$29,777"
2208,2021 GMC Sierra 1500 SLT,"11,196 mi.",Serra Chevrolet Bartlett,4.7,(417 reviews),"$62,763"
2209,2018 GMC Canyon SLE,"35,122 mi.",Weber Chevrolet Creve Coeur,4.9,"(2,827 reviews)","$31,911"
2210,2022 GMC Sierra 1500 Limited SLE,"4,284 mi.",Chevrolet of West,4.7,(185 reviews),"$48,637"
2211,2017 GMC Acadia Denali,"48,156 mi.",McKenzie Buick GMC,4.8,"(1,240 reviews)","$34,990"
2212,2019 GMC Acadia Denali,"28,776 mi.",Pat McGrath Chevyland,4.7,"(1,150 reviews)","$46,998"
2213,2019 GMC Sierra 1500 SLT,"38,982 mi.","Pointe Buick GMC, LLC",4.9,(759 reviews),"$44,540"
2214,2019 GMC Savana 2500 Work Van,"32,135 mi.",Northwest Hills,4.8,(620 reviews),"$41,254"
2215,2020 GMC Sierra 2500 AT4,"71,618 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$62,200"
2216,2021 GMC Terrain SLE,"10,613 mi.",Diepholz Auto Charleston,4.8,(112 reviews),"$32,371"
2217,2021 GMC Sierra 1500 SLT,"17,314 mi.",Apple-Sport Chevrolet,4.6,(79 reviews),"$51,998"
2218,2022 GMC Yukon XL Denali,"5,012 mi.",Daniels Chevrolet Buick GMC Trucks,4.8,(312 reviews),"$92,990"
